,id,text,intent,label
1561,2881,రెండేళ్లలో 597 ఏటీఎంల మూసివేత: ఆర్బీఐ,negative,0
1562,7614,"మాజీ ఎంపీ వివేకాందరెడ్డి హత్యకేసు నిందితులకు రిమాండ్‌‌ను పులివెందుల కోర్టు మరోసారి పొడిగించింది.
",negative,0
1563,276,ద్వితీయార్ధం కాస్త నెమ్మదిగా మొదలవుతుంది.,negative,0
1564,5948,తెలుగు చిత్ర పరిశ్రమను మరో స్థాయికి తీసుకెళ్తున్న సినిమాలతో రానా అసోసియేట్‌ కావడం చాలా స్ఫూర్తిదాయకం.,positive,1
1565,6619,"రాష్ట్ర ప్రజల్లో టీఆర్ఎస్‌కు తిరస్కరణ మొదలైందని.
",negative,0
1566,2373,"తరువాత స్కోరు బోర్డును పరుగులు పెట్టించే క్రమంలో డారెన్‌ బ్రావో కుల్దీప్‌ యాదవ్‌ బౌలింగ్‌లో రోహిత్‌ శర్మకు క్యాచ్‌ ఇచ్చి వెనుదిరిగాడు.
",negative,0
1567,7454,"యూపీలో సమాజ్‌వాదీ పార్టీకి వేస్తే కమలం గుర్తుకు ఓట్లు పడ్డాయి.
",negative,0
1568,3308,ఈ సందర్భంగా కొందరు టీఆర్ఎస్ కార్యకర్తలు గ్రామస్తుల మీద దాడి చేశారు,negative,0
1569,3989,ఇంగ్లండ్‌ పిచ్‌లపై టీమిండియా పేసర్లు తమ శక్తికి మించి బాగా ఆడారు.,positive,1
1570,6495,దర్శకుడు బాలాజీ మాట్లాడుతూ -ఆనందిని పాత్రలో అంజలి ఒదిగిపోయారు,positive,1
1571,3409,"నిందితుల్లో ఒక డాక్టర్ కూడా ఉన్నారని.
",negative,0
1572,6576,నాలుగు జడ్పీ పీఠాలను సైతం కైవసం చేసుకొని కారు హవా కొనసాగించి శ్రేణుల్లో ఉత్సాహాన్ని నింపింది,positive,1
1573,8898,నందమూరి తారకరామారావు గారి జీవిత చరిత్రను తెరకెక్కించాలి అంటే సినిమా నిడివి సరిపోదు.,negative,0
1574,4878,ఈ సినిమాలో అనుష్క – మాధవన్‌ మధ్యలో ఒక అందమైన ప్రేమ కథ ఉందట.,positive,1
1575,8885,వాణిజ్య శాఖలో రెవెన్యూ రాబడి 20శాతం వృద్ధిరేటు నమోదైంది,positive,1
1576,9286,"కొండచిలువను పట్టుకున్నప్పుడు ఆమె తెగ కంగారుపడిపోయారు.
",negative,0
1577,6685,"ముఖ్యమంత్రి కార్యాలయ కార్యదర్శులుగా వ్యవహరించే అధికారుల మధ్య పని విభజన, వారు ఏయే శాఖల బాధ్యతలు నిర్వహించాలో ఆయనే నిర్దేశిస్తారు.
",positive,1
1578,5555,"అమెరికాలోని ఉత్తర కరోలినా-చార్లెట్‌ విశ్వవిద్యాలయ ప్రాంగణంలో విద్యార్థులపై ఓ వ్యక్తి జరిపిన కాల్పుల్లో ఇద్దరు మృతి చెందగా, నలుగురు గాయపడ్డారు",negative,0
1579,2376,సమర్పకుడు జవ్వాజి రామాంజనేయులు మాట్లాడుతూ ఇళయరాజా సంగీతం ఈ సినిమాకు పెద్ద అస్సెట్ కానుంది,positive,1
1580,4549,"కెప్టెన్‌ మోర్గాన్‌ వేలి గాయం కారణంగా తొలి ప్రాక్టీస్‌ మ్యాచ్‌కు దూరంగా ఉన్నాడు.
",negative,0
1581,5310,"గట్టు భీముడు కుటుంబానికి రాష్ట్ర ప్రభుత్వం, టీఆర్‌ఎస్ పార్టీ అండగా ఉంటుందని భరోసా ఇచ్చారు",positive,1
1582,7918,"అమరావతి:  ఏపీకి సంబంధించి గ్రామీణ ఉపాధి హామీ పథకానికి సంబంధించిన నిధులను కేంద్రం విడుదల చేసింది.
",positive,1
1583,4560,"అయితే ఇది గతేడాది కంటే తక్కువని, ప్రస్తుత ఆర్థిక సంవత్సరంలో గతేడాది వచ్చినంత వస్తుందన్న భరోసా లేదని ఎక్సైజ్‌ అధికారులు తెలిపారు",negative,0
1584,9306,"క్రికెట్‌లో ఒక స్పష్టమైన శైలి, లయ ఉండదు.",negative,0
1585,2512,"ఒకవైపు ఎండ తీవ్రత అధికం కావడం మరోవైపు వర్షాలు ఆలస్యం కావడం ఇంకోవైపు భూగర్భ జలాలు రోజు రోజుకు అడుగంటుతున్న స్థితిలో నాకు అప్పగించిన కీలకమైన జలవనరుల శాఖను సమర్ధ వంతంగా నిర్వహించి రైతుల కళ్ళల్లో ఆనందం చూసేలా సేద్యపు నీటి వనరులను సద్వినియోగం చేసే విధానాన్ని అమలుచేస్తానని శ్రీ అనిల్‌కుమార్‌ చెప్పారు.
",positive,1
1586,1209,దానికి ఆయన కొన్ని నచ్చని సినిమాల విషయంలో అలా తప్పదన్నారు,negative,0
