,id,text,intent,label
1820,4512,"jujur saya bukan penyuka masakan kambing , gara-gara melihat tag line nya terenak ke 2 se timur tengah akhirnya penasaran dan mencoba kambing bakar cairo . saya memesan nasi goreng kambing dan kambing bakar bagian paha , serta roti maryam coklat . dannn kambing nya sangat lunak , nasi goreng juga enak . pesan ukuran small rasanya kurang , akhirnya bungkus lagi . tempat makan nya cukup luas .",positive,1
1821,6732,affogato di bosston cnc ini tekstur nya sangat creamy dibanding coffee shop lai nya yang berada di bandung perpaduan caramel dan espresso ciamik sekali,positive,1
1822,4632,"konsep kampung daun adalah saung-saung tempat makan yang sejuk dengan pohonan rindang di tepian tebing . tempat makan yang asri dan eksotis ini terletak di lembang jalur menuju parompong . untuk bisa mulai memesan makanan , terlebih dahulu memilih saingan sesuai selera dan harus mendaftar terlebih dahulu . ada yang di atas aliran air , di tepi kolam ikan , atau di tempat yang paling tinggi .",positive,1
1823,2862,"ternyata nyali tidak sehebat bacot nya yang gede saking gede kalau ngebacot mulut nya sampai miring , ditantang orang muda kader berkilah jawab tidak kenal . fahri payah cupu .",negative,0
1824,5152,"pemerintah yang tidak tahu diri , maka dari itu rakyat pemilih nya pada kapok semua .",negative,0
1825,4271,"tempat makan yang lumayan strategis , lokasi nya tepat di seberang taman pramuka atau ex hitam pasar . pas ke sana pas jam makan malam jadi nya penuh , tapi pelayan nya ramah memberitahu kalau tempat makan penuh sehingga diminta menunggu sebentar . secara umum rasanya enak , pilihan udon dan aneka tempura nya juga banyak . tempat duduk nya juga ada pilihan merokok dan non merokok .",positive,1
1826,4728,tidak ada faedah nya jokowi jadi presiden,negative,0
1827,359,"saya mau melaporkan keluhan saya , saya pakai jasa gosend dari tokopedia , barang sudah diambil gojek tetapi malah di bawa kabur .",negative,0
1828,7215,pertama kali makan di sini benar-benar bikin lupa diri . harga murah buat saya kalap ambil banyak makanan __laugh__,positive,1
1829,3231,lokasi dekat kampus itb . pizza nya tipis tapi enak . pasta nya ada yang bak . rasanya enak banget . minum nya bisa refil . enak buat bareng teman teman .,positive,1
1830,4839,tidak untung,negative,0
1831,2376,belanja di pelayanan nya baik : kakak-kakak nya juga ramah dan sabar sama customer nya : puas deh belanja di sini thankyou kakak tidak buat dongkol hati atau geram . aku suka .,positive,1
1832,7357,pancasila sudah diklaim jokowi arti nya yang tidak dukung jokowi disebut anti pancasila anak banteng kok pada bego ya cetek banget otak nya,negative,0
1833,1626,"di bandung dulu terletak di jalan dago , setelah tutup sekitar tahun 2007an tahun lalu buka kembali di jalan riau . dulu terkenal nya ayam bakar nya yang super enak , ditambah dengan cah kangkung pedas dan tempe penyet digoreng dan ditumbuk di atas cobek hmmm enak banget . pas saya coba kembali menu tersebut , yang tidak berubah adalah ayam bakar nya tetap enak .",positive,1
1834,3547,"bangga deh sama jokowi , maju terus , pak .",positive,1
1835,5625,"wah , seneng deh lihat perkembangan indonesia waktu dipegang jokowi , sukses terus , pak .",positive,1
1836,805,"gado-gado angkasa rasanya enak banget , kuah nya kental dan porsi nya sangat besar , pas buat makan malam sahur red : karena tidak setelah hehe",positive,1
1837,4814,"new papar kitchn loung cafe di paris van java . rasanya sudah tutup ya . waktu buka cukup ramai , apa lagi malam minggu banyak pengunjung , makanan nya cukup enak sih",positive,1
1838,2478,ya sudah sidang nya cepetan kelarkan . bosan melihat sidang tidak selesai-selesai . saya rasa pilkada cuma buat perpecahan saja,negative,0
1839,3594,"ini bakmie di bandung juga wajib dicoba , bakmi nya enak bikin sendiri dan ayam nya garing garing gurih ditambah 1 mangkok babat dan bakso jadi lengkap deh makan bakmi nya , jangan lupa pakai sambal bawang yang ada di gelas .",positive,1
1840,6515,"ikhlas menerima kesalahan , dan belajar dari setiap kesalahan , karena itu yang akan menjadikan mu kuat dalam menjalani kehidupan .",positive,1
1841,5938,dasar kaum jomblo iri hati dengki,negative,0
1842,162,"makanan sunda pada umum nya sama , pepes ikan , karedok dan lain yang umum nya agak sedikit manis sebagai nya , tapi di dsdl anda bisa menikmati makanan khas sunda dengan tingkat pedas yang lebih beda dari masakan sunda biasanya dan di sini juga menyediakan tempat makan panggung dari bambu dan saya sarankan agar mengambil tempat yang di bagian atas agar bisa melihat pemandangan wilayah perkampungan .",positive,1
1843,6549,masakan nya enak . porsi nya porsi berdua . kacang panjang daging cincang nya enak . menu yang lain juga enak . buat cemilan nya jamur enoki goreng,positive,1
1844,2749,"cuanki terkenal di bandung , ada cabang di dekat suis butcher tapi harga nya lebih mahal sedikit . cocok untuk makan sore-sore . selalu penuh , harus buru-buru cari tempat duduk . batagor nya juga enak . bisa pesan 1 / 2 porsi",positive,1
1845,6155,"memang sebagian besar makanan haram , karena sebagian besar terbuat dari daging babi . tapi harga dan rasa sangat sesuai apalagi yang unik adalah telur mata babi",positive,1
1846,6472,"saya suka roti yang mereka sajikan . roti diiris sangat tipis , dan dipanggang sebentar . dikasih srikaya dan mentega meleleh pada roti hangat . enak nya sampai ke lidah .",positive,1
1847,7661,semua yang diomongin sama pak rocky itu tidak berdasar . heran ya kok bisa jadi professor .,negative,0
1848,5193,"ayam goreng nya enak , terong goreng nya juga . sayang mau coba jengkol goreng nya sudah habis . oh ya jus kefonfong nya juga segar .",positive,1
1849,379,"saya makan siang di sini bersama keluarga , . makanan khas sunda , rasanya cukup enak dengan suasana alam di bawah pohon rindang dengan pemandangan danau yang indah , anak-anak senang sekali memberi ikan di kolam / danau . puas foto-foto di tempat ini .",positive,1
1850,3500,"sore tadi mampir ke giggle box yang di ciwalk . posisi berada di young street atau wing kiri dari mal utama , di lantai 2 di atas jonas photo . ada dua tempat , yang satu di dalam dengan deretan sofa warna cokelat gelap , dan dekorasi ruangan yang didominasi warna coklat , satu tempat lagi ada di teras menghadap langsung ke jalan mal yang didominasi warna broken white .",positive,1
1851,7679,"suasana kafe klasik dengan penerangan temaram . lokasi terletak di pinggir jalan , namun tidak terlalu ramai sehingga tidak bising . makanan yang disajikan enak dan pelayanan nya pun ramah .",positive,1
1852,4454,"kambinc terletak di kawasan dago , tepat nya sebelah puri tomat dago . untuk penyuka daging kambing , kambinc bisa jadi pilihan terbaik untuk makan-makan enak . pasalnya , selain enak , harga yang ditawarkan pun tergolong murah dengan porsi yang banyak . selain kambing , di sini juga ada armor kopi , untuk para pecinta kopi manual brew , kopi buatan armor memang sudah terkenal enak .",positive,1
1853,6479,pertandingan persija amat sangat tidak berkualitas,negative,0
1854,6753,kopi paling enak menurut gue torabika .,positive,1
1855,6654,"lokasi nya di tengah kota dekat dengan jalan dago dan jalan riau , sate nya enak dan tidak terlalu mahal , pelayanan nya cepat dan pegawai nya ramah ,",positive,1
1856,4897,"pilihan menu steak mulai dari american , australia dan ribu nya betul-betul nikmat dengan ukuran besar mengenyangkan . over all yang disajikan setara dengan harga nya",positive,1
1857,7125,saya mengunjungi gerai yang di jalan cihampelas . makanan enak menurut standar warung warung steak pesaing . bumbu steak nya diberi banyak . menu nya bervariatif . tempat nya enak buat nongkrong bareng teman,positive,1
1858,4145,"hot lemon tea , onion ring dan chicken steak : sempurna matte i think . aku visi yang di daerah cimahi , tapat nya di cimahi mal . rasanya enak , layaklah harga sama rasa .",positive,1
1859,6642,"bagi pecinta kuliner , kampung daun memang menjadi restorant favorit . makanan khas sunda yang memang sangat luar biasa , dari tempat , suasana dan penyajian memang nilai plus untuk kampung daun . rasa dan harga memang tidak bisa bohong .",positive,1
1860,4811,"gubernur tulalit malu - maluin saja sampai presiden turun tangan urus sungai . pak jokowidodo rapat sungai citarum tapi gubernur terkait tidak ada , tanda nya tidak dianggap ! jangan bangga anda jadi gubernur karena keberadaan anda tak dianggap ! malu tujuh turunan",negative,0
1861,3285,takut,negative,0
1862,986,"ini bukti nya bahwa islam setiap hari memburu kita , maka sejak saat ini , perlukah kita melindungi agama kita ?",negative,0
1863,3825,"makanan nya enak enak dan eye catching untuk di foto , suka . tetapi minuman nya juga enak dan tempat nya nyaman untuk kumpul kumpul dengan teman .",positive,1
1864,5719,ini saja aku menyesal banget beli regular . alur nya kurang ajar banget,negative,0
1865,4278,"berlibur pada saat lebaran membuat kami kesusahan mencari hotel , pada akhirnya kami menginap di hyper inn paskal , dan pada saat malam hari kami berjalan kaki dari hotel untuk mencari makan di paskal makanan pasar , tempat nya sangat ramai dan banyak pilihan makanan yang dilengkapi dengan live music",positive,1
1866,6332,"padanan ayam dan keju cair cukup enak , karena memberi rasa kenyang , untuk hot chicken wings cukup enak . untuk pesta ulang tahun anak cukup luas dan open air",negative,0
1867,4646,berantakan,negative,0
1868,4544,"beli toast yang rasa almond , toriyaki , godzilla burger semuanya enak .",positive,1
1869,3694,pemandangan nya kereen banget . makanan nya enak dan banyak pilihan . staf nya ramah-ramah . rasa makanan nya tinggi,positive,1
1870,6667,tidak rekomendasi,negative,0
1871,5704,"sushi tei di bandung , yang pasti nasi untuk sushi nya terlalu manis dan ikan nya terlalu kecil kering . pokok nya beda banget sama sushi tei yang di pi mal .",negative,0
1872,517,"inti semua pembicaraan rahasia - as obama , clinton , kissinger , scot marceil , richard o blake dan lain-lain say harus memastikan menang pilkada dki jakarta 2012 amp ; menang pilpres 2014 sby telah tunaikan tugas tersebut dengan sangat sempurna obama memuji sby atas peran tersebut",positive,1
1873,2681,saya bela belain dari bogor 7 jam demi makan sup buntut nya tetapi saya tunggu dari jam 8.30 belum buka juga . akhir saya datang jam 10.00 . pesan sup buntut belum ada dengan alasan tadi malam ramai jadi chef nya masih tar . wow alasan macam apa seperti itu ? beda sekali waktu saya makan 1 tahun yang lalu ya . tempat sangat kotor seperti tidak niat punya usaha .,negative,0
1874,506,kampungan mah tetap saja orang pribumi,negative,0
1875,7023,yang saya bahas kali ini adalah warung nasi ampera yang berada di jalan . pasteur bandung sebelah supermarket griya arah ke pintu tol pasteur . rumah makan ini menyajikan makanan khas sunda dengan berbagai pilihan lauk makanan dan nasi tentunya . pengunjung akan ditawarkan lauk nya untuk dipanasi atau tidak .,positive,1
1876,157,"jangan kecolongan seperti mei 98 . jaga bandara dan garis pantai , karena para cina keparat akan kabur lewat pintu itu .",negative,0
1877,71,"acara reuni sama kali ini berbeda dari biasanya karena kali ini kita tidak hanya kumpul biasa melainkan berbagi tentang bisnis yang digeluti teman-teman . asal nya saya bingung memilih tempat yang enak buat kumpul skaligus rapat akhirnya bertemu dengan noah s barn yang ada di jalan dayang sumbi tempat nya nyaman banget adem interior nya bagus makanan di sini juga komplet ada makanan asia , makanan barat .",positive,1
1878,5675,siapa saja sih yang pernah dikabuli mbah amien rais ? banyak sekali saudara-saudara . jadi apakah kalian masih ingin percaya dengan nya ?,negative,0
1879,5680,"penasaran dengan firewings yang digadang-gadang pedas nya mantap akhirnya kami mampir ke richeese . pesan paket untuk berdua , si aa kecil yang tidak doyan pedas jadi pesan yang biasa saja . pas dimakan memang mantap . pedas nya nampol , tetapi saat dicocol dengan saos keju ada sensasi beda . lumer panas di mulut . poko nya harus coba deh !",positive,1
1880,1767,gue marah marah ke akun indosat anjir tomat,negative,0
1881,742,"makanan dan minuman nya enak , tempat luas , dan asyik untuk nongkrong , bahkan harga nya pun terjangkau .",positive,1
1882,6832,"selama oreo masih dukung gay , tidak sudi saya beli oreo !",negative,0
1883,4615,"saya mencoba nasi hainan . nasi disajikan dengan ayam rebus dengan saos dan kuah asin terpisah . yang beda adalah tidak disajikan dengan kuah kaldu . rasanya lumayan enak , daging ayam nya lembut dan ada rasanya . saya juga mencoba tahu udang , dimana bakso dicampur udang dengan kuah tahu dan sayur . rasanya gurih dan enak dimakan nasi hangat . semua makanan disajikan dalam porsi yang pas .",positive,1
1884,7878,"padahal baru beli paket 9 gb dan masih 3 gb , kok malah terblokir , sialan !",negative,0
1885,4612,jokowi penyabar,positive,1
1886,364,"pertama kali saya ke dusun bambu leisure park , petunjuk arah jalan sangat minim sehingga membuat saya menghabiskan waktu kurang lebih 5 jam untuk mencapai tempat ini . saya sampai sudah sore sekitar jam 5 sehingga permainan sudah tutup dan hanya area restoran dan food court yang masih buka . area sangat nyaman karena jauh dari kota , dapat menjadi tempat yang tepat untuk mencari .",positive,1
1887,4182,"tidak banyak tempat makan yang enak dan nyaman di dekat stasiun bandung , tapi salah satu yang bisa dicoba adalah paskal makanan market . tinggal naik angkot st . hall - sarijadi / cisitu - tegalega sebentar , lalu turun di depan paskal hyper square . masuk ke dalam paskal hyper square lurus terus , agak jauh , nanti ditemukan . pasal makanan pasar ditata dengan konsep one stop .",positive,1
1888,2829,"liburan ke bandung pasti nya mencari kuliner nya dong . nah jangan sampai kelewat nih bakmoy mahmud , lokasi nya ada di jalan mahmud pasti nya . letak nya ada di gang kecil . setiap kali ke bakmoy mahmud pasti ramai sekali , ya karena rasanya tidak bohong , enak .",positive,1
1889,6603,"makanan nya enak , tempat nya pun sekarang bagus , dan lebih terlihat lux , posisi tempat sangat strategis , berada di pusat kota bandung , mudah dijangkau dengan angkutan umum maupun kendaraan pribadi",positive,1
1890,3537,hampir selalu setiap pesan makanan selalu enak di sini . anak saya suka sekali karena ada kolam nya . kita bisa makan di kolam anak bisa ditinggal sambil main air . eheehe sensasi luar biasa . harga kisaran 20 - 100 ribu pelayanan baik walo pun pemesanan agak lama karena selalu ramai kafe ini .,positive,1
1891,1172,"untuk pertemuan ngobrol santai maupun bisnis , tempat ini cukup representatif dan menyenangkan . suasana nya tenang dan menyenangkan . tempat nya tidak terlalu besar , begitu juga daya tampung untuk parkir mobil . menu cukup bervariasi , dari menu utama hingga sekedar camilan . begitu juga dengan menu minuman nya .",positive,1
